date,cases,total_tests,population,Cases_10k,Test_10k,Rate,hospitalized_covid_confirmed_patients,all_hospital_beds,Hosp_10k,beds_10k,Week,county,Male,Hispanic,Over_65,Over_85,White,Asian,HPI,anycondition,Obesity,Heart_disease,COPD,diabetes,CKD,Urban_rural,Morenitos,C_i,pop_std,mobility
2021-05-09,329.2857142857143,69987.28571428571,10257557.0,0.3210176792443993,68.2299749485045,0.004704936202698041,386.42857142857144,19111.714285714286,0.37672573638008683,18.63183824931637,9,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,58.4186987624352
2021-05-16,273.14285714285717,63344.142857142855,10257557.0,0.26628451310858636,61.75363476619516,0.004312045989143207,350.2857142857143,19110.285714285714,0.3414903902417645,18.630445547887977,10,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,61.113796239544904
2021-05-23,245.14285714285714,63887.0,10257557.0,0.23898756511209943,62.282861308984195,0.003837132079184453,339.42857142857144,19092.571428571428,0.3309058593859839,18.613176050175912,11,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,58.59057367042109
2021-05-30,194.71428571428572,67889.28571428571,10257557.0,0.18982520468985523,66.18465363076774,0.002868115103372087,283.57142857142856,19123.285714285714,0.2764512335358493,18.643119130886344,12,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,60.34527679605021
2021-06-06,161.0,66785.57142857143,10257557.0,0.15695745097979957,65.10865250719195,0.0024107003437440506,251.28571428571428,19048.714285714286,0.24497618125418583,18.570420116324275,13,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,61.024025073025456
2021-06-13,154.71428571428572,62219.42857142857,10257557.0,0.15082956469487396,60.657160931621995,0.0024865912347084972,230.57142857142858,19105.14285714286,0.22478201054249913,18.625431822745767,14,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,61.0310541605121
2021-06-20,170.85714285714286,59993.142857142855,10257557.0,0.16656709083570567,58.48677502561561,0.0028479445269935615,218.57142857142858,19241.571428571428,0.21308331854400478,18.758434809157215,15,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,63.3665939315429
2021-06-27,176.42857142857142,48507.28571428572,10257557.0,0.17199862640643518,47.28931627119958,0.0036371561267674072,230.71428571428572,19185.285714285714,0.22492128068533837,18.703562372878565,16,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,63.3658871396304
2021-07-04,214.0,35859.28571428572,10257557.0,0.20862667397314974,34.95889490478651,0.005967770850347588,274.2857142857143,19146.14285714286,0.26739867425130004,18.66540235374062,17,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,62.44126062180231
2021-07-11,303.85714285714283,38063.57142857143,10257557.0,0.2962275938190183,37.10783320879565,0.007982885773799471,335.42857142857144,19001.285714285714,0.32700629538648573,18.52418242890165,18,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,62.88190201281567
2021-07-18,544.8571428571429,36585.857142857145,10257557.0,0.5311763247887805,35.66722285126677,0.014892561918930422,471.0,19108.285714285714,0.45917366094090434,18.628495765888225,19,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,61.01107172261585
2021-07-25,1087.142857142857,38161.28571428572,10257557.0,1.059845787006455,37.203093986497684,0.028488108741469474,694.1428571428571,19117.428571428572,0.6767136240557641,18.637409055029938,20,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,63.42705012423059
2021-08-01,1748.4285714285713,44467.57142857143,10257557.0,1.7045272782091987,43.35103517199215,0.03931918283950102,1016.5714285714286,19210.85714285714,0.9910463364438808,18.728491728446784,21,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,62.97500030412585
2021-08-08,2360.8571428571427,54185.42857142857,10257557.0,2.3015783805609296,52.82488663863001,0.04356996345881074,1378.142857142857,19277.14285714286,1.3435390679699437,18.793113074724186,22,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,61.96530796261038
2021-08-15,2971.714285714286,58575.857142857145,10257557.0,2.8970975113414292,57.105075938507724,0.05073274947503969,1639.857142857143,19254.428571428572,1.5986819696513925,18.77096912201275,23,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,62.656316695781136
2021-08-22,3163.0,85930.57142857143,10257557.0,3.0835802326031434,83.77294069978986,0.036808785830421235,1756.7142857142858,19371.714285714286,1.7126049464938735,18.885309909283748,24,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,62.68131394952514
2021-08-29,3180.285714285714,119111.0,10257557.0,3.1004319198866885,116.12024188605533,0.02670018482160098,1712.2857142857142,19358.85714285714,1.6692919320708763,18.872775596428212,25,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,62.800959669907385
2021-09-05,2745.4285714285716,140371.42857142858,10257557.0,2.676493605084107,136.84684235381638,0.01955831467535111,1583.7142857142858,19263.85714285714,1.5439488035155795,18.780160951440134,26,Los Angeles,49.3,48.5,13.3,1.8,54.4,16.3,50.0,36.3,26.5,5.5,5.5,12.0,3.0,1,9.2,12,0.2556135488507609,62.293171044258365
2021-03-07,26.428571428571427,905.5714285714286,160089.0,1.6508674192837376,56.56674903156548,0.029184413945417258,11.571428571428571,278.7142857142857,0.722812221416123,17.409958567689582,0,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,71.3926153326496
2021-03-14,23.571428571428573,882.7142857142857,160089.0,1.472395265847658,55.13897180407683,0.026703350056643472,7.857142857142857,278.0,0.4907984219492193,17.36534052933056,1,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,71.06917736310872
2021-03-21,23.285714285714285,918.4285714285714,160089.0,1.4545480505040498,57.36987372202784,0.025353865297869028,11.285714285714286,278.0,0.7049650060725151,17.36534052933056,2,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,69.11415248246769
2021-03-28,13.714285714285714,856.5714285714286,160089.0,0.8566663364931827,53.50595160013671,0.01601067378252168,8.857142857142858,278.0,0.5532636756518473,17.36534052933056,3,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,73.58559433419578
2021-04-04,11.285714285714286,992.2857142857143,160089.0,0.7049650060725151,61.9833788883505,0.011373452346674345,6.0,278.0,0.3747915222157675,17.36534052933056,4,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,77.65150193893888
2021-04-11,13.571428571428571,791.5714285714286,160089.0,0.8477427288213788,49.44571010946589,0.017144919689586716,6.857142857142857,278.0,0.42833316824659134,17.36534052933056,5,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,80.24018775631484
2021-04-18,13.285714285714286,692.7142857142857,160089.0,0.8298955134777709,43.27057360057753,0.019179212208702827,4.571428571428571,278.2857142857143,0.2855554454977276,17.383187744674167,6,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,80.88251635664498
2021-04-25,14.428571428571429,775.8571428571429,160089.0,0.9012843748522028,48.46411326556746,0.01859694347265697,4.857142857142857,278.0,0.30340266084133555,17.36534052933056,7,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,78.79171907658382
2021-05-02,10.285714285714286,804.7142857142857,160089.0,0.6424997523698872,50.266682015271854,0.012781821409550862,4.714285714285714,277.0,0.2944790531695316,17.302875275627933,8,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,78.04737553600349
2021-05-09,9.142857142857142,838.5714285714286,160089.0,0.5711108909954552,52.38157703348941,0.01090289608177172,4.428571428571429,278.0,0.27663183782592365,17.36534052933056,9,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,81.18690037277575
2021-05-16,7.142857142857143,811.1428571428571,160089.0,0.4461803835901994,50.66824436050304,0.008805917576611484,2.857142857142857,278.0,0.17847215343607975,17.36534052933056,10,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,85.72708208082375
2021-05-23,4.285714285714286,661.2857142857143,160089.0,0.2677082301541196,41.30737991278066,0.006480881399870382,3.5714285714285716,278.0,0.2230901917950997,17.36534052933056,11,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,82.37938934732905
2021-05-30,5.428571428571429,564.1428571428571,160089.0,0.33909709152855155,35.23932669595394,0.00962268928842745,0.7142857142857143,278.0,0.04461803835901994,17.36534052933056,12,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,82.43547974103025
2021-06-06,3.857142857142857,563.1428571428571,160089.0,0.24093740713870768,35.176861442251315,0.006849315068493151,1.4285714285714286,278.42857142857144,0.08923607671803988,17.392111352345974,13,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,85.35601059932877
2021-06-13,4.0,476.2857142857143,160089.0,0.24986101481051165,29.751307977794493,0.008398320335932814,3.2857142857142856,278.0,0.2052429764514917,17.36534052933056,14,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,82.77448088085923
2021-06-20,4.857142857142857,438.0,160089.0,0.30340266084133555,27.359781121751027,0.011089367253750815,2.5714285714285716,278.2857142857143,0.1606249380924718,17.383187744674167,15,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,86.35934417836224
2021-06-27,5.428571428571429,410.85714285714283,160089.0,0.33909709152855155,25.664295664108266,0.013212795549374132,5.714285714285714,278.0,0.3569443068721595,17.36534052933056,16,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,85.40224616131468
2021-07-04,6.142857142857143,437.57142857142856,160089.0,0.3837151298875715,27.333010298735612,0.014038524322559583,7.571428571428571,278.0,0.4729512066056113,17.36534052933056,17,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,84.14458870303473
2021-07-11,6.857142857142857,416.14285714285717,160089.0,0.42833316824659134,25.994469147965017,0.016477857878475798,5.0,278.0,0.31232626851313955,17.36534052933056,18,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,86.45063706308818
2021-07-18,7.857142857142857,431.7142857142857,160089.0,0.4907984219492193,26.96714238419165,0.018199867637326273,6.285714285714286,278.0,0.39263873755937545,17.36534052933056,19,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,79.35509807133982
2021-07-25,10.142857142857142,427.14285714285717,160089.0,0.6335761446980831,26.681586938693926,0.02374581939799331,10.714285714285714,279.14285714285717,0.669270575385299,17.436729390704993,20,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,82.87267998024991
2021-08-01,13.714285714285714,400.7142857142857,160089.0,0.8566663364931827,25.030719519410187,0.034224598930481284,15.571428571428571,282.2857142857143,0.9726732362266346,17.63304875948468,21,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,84.00898696250258
2021-08-08,24.857142857142858,429.7142857142857,160089.0,1.5527077348938938,26.842211876786397,0.05784574468085106,16.285714285714285,278.42857142857144,1.0172912745856544,17.392111352345974,22,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,83.46744355540761
2021-08-15,38.57142857142857,506.14285714285717,160089.0,2.4093740713870764,31.61634198120153,0.07620660457239627,21.285714285714285,278.14285714285717,1.329617543098794,17.374264137002367,23,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,84.63794388836658
2021-08-22,39.142857142857146,747.4285714285714,160089.0,2.445068502074293,46.68831533887847,0.052370030581039756,24.285714285714285,280.85714285714283,1.5170133042066778,17.54381268276664,24,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,81.91384687958731
2021-08-29,58.142857142857146,908.7142857142857,160089.0,3.6319083224242235,56.76306840034516,0.06398365036943877,32.857142857142854,282.57142857142856,2.0524297645149168,17.650895974828284,25,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,80.0123514055234
2021-09-05,59.42857142857143,1057.5714285714287,160089.0,3.7122207914704592,66.06146759436493,0.056193435093880854,32.142857142857146,278.0,2.0078117261558974,17.36534052933056,26,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,79.02297818990368
2021-03-07,22.0,1606.2857142857142,260800.0,0.843558282208589,61.590709903593336,0.01369619352543579,15.571428571428571,321.0,0.5970639789658194,12.308282208588958,0,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,58.03392686079059
2021-03-14,22.714285714285715,1828.7142857142858,260800.0,0.8709465381244523,70.11941279579317,0.01242090461682681,16.428571428571427,321.42857142857144,0.6299298860648553,12.324715162138476,1,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,54.73275539101472
2021-03-21,17.714285714285715,1673.857142857143,260800.0,0.6792287467134094,64.18163891323401,0.010582913715114791,14.0,325.14285714285717,0.5368098159509203,12.467134092900965,2,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,51.671557658365984
2021-03-28,11.571428571428571,1482.857142857143,260800.0,0.44368974583698506,56.85801928133217,0.007803468208092485,10.142857142857142,324.7142857142857,0.3889132340052585,12.450701139351446,3,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,54.35784507131684
2021-04-04,14.285714285714286,1475.0,260800.0,0.5477651183172656,56.556748466257666,0.009685230024213076,8.714285714285714,324.14285714285717,0.33413672217353196,12.428790534618757,4,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,59.48474696142744
2021-04-11,11.571428571428571,1460.5714285714287,260800.0,0.44368974583698506,56.00350569675724,0.007922535211267605,5.0,317.85714285714283,0.19171779141104295,12.187773882559156,5,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,60.08839902925409
2021-04-18,10.0,1527.0,260800.0,0.3834355828220859,58.55061349693251,0.006548788474132285,4.0,320.42857142857144,0.15337423312883436,12.286371603856267,6,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,58.767055573182894
2021-04-25,9.428571428571429,1402.857142857143,260800.0,0.36152497808939527,53.79053461875548,0.006720977596741344,3.857142857142857,327.7142857142857,0.14789658194566171,12.565731814198072,7,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,60.684073676726136
2021-05-02,5.571428571428571,1662.857142857143,260800.0,0.21362839614373355,63.759859772129715,0.0033505154639175256,7.428571428571429,329.7142857142857,0.2848378615249781,12.64241893076249,8,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,58.05876448841254
2021-05-09,9.714285714285714,1218.2857142857142,260800.0,0.37248028045574055,46.7134092900964,0.00797373358348968,2.2857142857142856,324.85714285714283,0.08764241893076248,12.456178790534617,9,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,62.62298228830148
2021-05-16,10.714285714285714,1254.7142857142858,260800.0,0.41082383873794914,48.11021034180544,0.008539223499943072,3.857142857142857,327.14285714285717,0.14789658194566171,12.543821209465383,10,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,65.98140501718623
2021-05-23,6.0,1129.142857142857,260800.0,0.23006134969325154,43.29535495179667,0.005313765182186235,2.0,330.0,0.07668711656441718,12.653374233128835,11,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,63.274344216327606
2021-05-30,5.571428571428571,950.8571428571429,260800.0,0.21362839614373355,36.459246275197195,0.005859374999999999,1.7142857142857142,323.2857142857143,0.06573181419807186,12.395924627519719,12,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,64.8078939666721
2021-06-06,4.0,928.7142857142857,260800.0,0.15337423312883436,35.610210341805434,0.004307029687740348,1.8571428571428572,319.85714285714283,0.07120946538124452,12.264460999123575,13,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,67.86277661930544
2021-06-13,4.142857142857143,879.1428571428571,260800.0,0.15885188431200703,33.70946538124452,0.00471238219044524,1.0,333.7142857142857,0.03834355828220859,12.795793163891323,14,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,67.59407502350706
2021-06-20,2.5714285714285716,826.7142857142857,260800.0,0.09859772129710781,31.699167397020155,0.0031104199066874032,0.2857142857142857,328.42857142857144,0.01095530236634531,12.593120070113937,15,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,68.60157378580861
2021-06-27,3.7142857142857144,955.5714285714286,260800.0,0.14241893076248904,36.64000876424189,0.0038869786216175813,1.4285714285714286,319.57142857142856,0.054776511831726556,12.25350569675723,16,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,69.34574351951433
2021-07-04,4.142857142857143,838.7142857142857,260800.0,0.15885188431200703,32.15929009640666,0.0049395332992675876,5.142857142857143,325.2857142857143,0.19719544259421562,12.472611744084137,17,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,67.05323363352848
2021-07-11,4.428571428571429,781.0,260800.0,0.16980718667835235,29.946319018404907,0.005670385952076093,6.428571428571429,324.2857142857143,0.24649430324276952,12.434268185801928,18,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,68.58792769094306
2021-07-18,8.142857142857142,763.7142857142857,260800.0,0.31222611744084133,29.283523225241012,0.010662177328843996,5.0,325.7142857142857,0.19171779141104295,12.489044697633656,19,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,69.14673089162554
2021-07-25,17.0,733.7142857142857,260800.0,0.651840490797546,28.133216476774756,0.023169781931464177,5.857142857142857,326.2857142857143,0.22458369851007887,12.510955302366344,20,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,67.9396636375842
2021-08-01,25.571428571428573,945.4285714285714,260800.0,0.9804995617879054,36.25109553023663,0.02704744635841644,8.285714285714286,333.42857142857144,0.31770376862401406,12.784837861524979,21,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,68.6647383721623
2021-08-08,38.57142857142857,1055.857142857143,260800.0,1.4789658194566169,40.4853198948291,0.03653091597889325,12.0,331.85714285714283,0.4601226993865031,12.724583698510077,22,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,68.6943420607548
2021-08-15,47.285714285714285,1265.2857142857142,260800.0,1.813102541630149,48.515556529360204,0.037371570509201764,12.428571428571429,328.2857142857143,0.47655565293602103,12.587642418930763,23,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,67.77979336299757
