date,cases,total_tests,population,Cases_10k,Test_10k,Rate,hospitalized_covid_confirmed_patients,all_hospital_beds,Hosp_10k,beds_10k,Week,county,Male,Hispanic,Over_65,Over_85,White,Asian,HPI,anycondition,Obesity,Heart_disease,COPD,diabetes,CKD,Urban_rural,Morenitos,C_i,pop_std,mobility
2020-10-04,23.0,528.5,160089.0,1.436700835160442,33.01288658183885,0.043519394512771994,7.75,263.0,0.48410571619536635,16.42836172379114,0,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,66.75758825921048
2020-10-11,16.428571428571427,464.42857142857144,160089.0,1.0262148822574584,29.010648541034765,0.03537373115964318,8.142857142857142,263.0,0.5086456372928272,16.42836172379114,1,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,69.13391766820747
2020-10-18,18.857142857142858,480.7142857142857,160089.0,1.1779162126781264,30.027939815620417,0.03922734026745914,7.571428571428571,263.0,0.4729512066056113,16.42836172379114,2,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,68.03511642430232
2020-10-25,14.0,561.8571428571429,160089.0,0.8745135518367908,35.09654897320509,0.024917365878464274,6.714285714285714,263.0,0.41940956057478745,16.42836172379114,3,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,68.9760334064929
2020-11-01,15.571428571428571,524.5714285714286,160089.0,0.9726732362266346,32.76748737086424,0.02968409586056645,10.285714285714286,287.85714285714283,0.6424997523698872,17.98106945868503,4,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,69.27669864736747
2020-11-08,17.285714285714285,580.1428571428571,160089.0,1.0797565282882824,36.23877075519599,0.029795616843142084,7.142857142857143,318.7142857142857,0.4461803835901994,19.908568715794697,5,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,66.83932082368341
2020-11-15,22.0,557.2857142857143,160089.0,1.374235581457814,34.81099352770736,0.03947705716482953,9.285714285714286,329.0,0.5800344986672593,20.551068468164583,6,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,64.91781599021434
2020-11-22,29.714285714285715,617.8571428571429,160089.0,1.8561103957352296,38.59460318055225,0.048092485549132945,13.857142857142858,329.0,0.8655899441649868,20.551068468164583,7,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,65.08168562085523
2020-11-29,42.0,738.4285714285714,160089.0,2.6235406555103724,46.126128055554815,0.056877539175856064,23.142857142857142,329.0,1.445624442832246,20.551068468164583,8,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,57.73226946041908
2020-12-06,80.0,969.7142857142857,160089.0,4.997220296210233,60.57344887620546,0.08249852681202122,27.0,298.14285714285717,1.6865618499709536,18.623569211054924,9,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,62.87682163401399
2020-12-13,79.71428571428571,769.0,160089.0,4.979373080866624,48.03578009732087,0.10365966932937024,29.571428571428573,275.0,1.8471867880634256,17.177944768222677,10,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,56.56434705821246
2020-12-20,121.14285714285714,1222.142857142857,160089.0,7.567219305689781,76.34146363228311,0.09912331969608416,37.857142857142854,275.0,2.3647560330280566,17.177944768222677,11,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,58.25801026855747
2020-12-27,142.42857142857142,1136.2857142857142,160089.0,8.896836848788574,70.97837542152891,0.1253457379934624,43.714285714285715,290.2857142857143,2.7306239475720204,18.132770789105702,12,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,51.487232968803674
2021-01-03,149.57142857142858,1383.4285714285713,160089.0,9.343017232378775,86.4162166937498,0.10811648079306073,49.714285714285715,288.0,3.1054154697877876,17.98999306635684,13,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,51.89893850797823
2021-01-10,136.85714285714286,1222.857142857143,160089.0,8.548816149588221,76.38608167064214,0.11191588785046729,50.0,285.42857142857144,3.1232626851313956,17.82936812826437,14,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,55.71745586668408
2021-01-17,170.28571428571428,1224.4285714285713,160089.0,10.636940344790352,76.48424135503197,0.13907362034768406,48.714285714285715,282.14285714285717,3.04295021608516,17.624125151812876,15,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,55.81303878843878
2021-01-24,164.14285714285714,1266.5714285714287,160089.0,10.25322521490278,79.11670561821417,0.12959621024137152,53.57142857142857,279.2857142857143,3.346352876926495,17.445652998376794,16,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,55.768513383309845
2021-01-31,122.0,1164.4285714285713,160089.0,7.620760951720605,72.7363261328743,0.10477242056189426,57.857142857142854,272.42857142857144,3.6140611070806146,17.017319830130205,17,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,53.417703172353846
2021-02-07,78.71428571428571,1033.857142857143,160089.0,4.916907827163996,64.58014872084546,0.07613652065773109,38.42857142857143,274.57142857142856,2.400450463715273,17.151173945207262,18,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,62.23575429634691
2021-02-14,56.0,938.8571428571429,160089.0,3.498054207347163,58.64594961909581,0.059646987218502735,42.285714285714285,278.85714285714283,2.6413878708539804,17.418882175361382,19,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,64.35496719624707
2021-02-21,37.285714285714285,892.0,160089.0,2.3290616023408406,55.7190063027441,0.041800128122998076,39.0,277.42857142857144,2.4361448944024886,17.329646098643344,20,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,64.42543903077
2021-02-28,26.428571428571427,888.0,160089.0,1.6508674192837376,55.469145287933586,0.02976190476190476,28.857142857142858,279.0,1.8025687497044056,17.427805783033186,21,Madera,48.2,57.8,13.8,1.5,72.1,2.7,16.1,45.3,32.8,7.2,7.6,12.7,3.5,4,4.0,13,0.003989343410128694,64.65618369738847
2020-10-04,17.5,754.5,260800.0,0.6710122699386503,28.93021472392638,0.023194168323392977,6.25,336.25,0.23964723926380369,12.893021472392638,0,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,55.40860400658521
2020-10-11,16.428571428571427,1109.5714285714287,260800.0,0.6299298860648553,42.544916739702025,0.014806231492210633,6.857142857142857,328.42857142857144,0.26292725679228746,12.593120070113937,1,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,55.89508291439377
2020-10-18,15.428571428571429,1168.0,260800.0,0.5915863277826469,44.785276073619634,0.013209393346379649,7.285714285714286,349.2857142857143,0.2793602103418054,13.392857142857142,2,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,58.599829429794106
2020-10-25,16.285714285714285,1374.0,260800.0,0.6244522348816827,52.6840490797546,0.011852776044915782,4.857142857142857,357.7142857142857,0.18624014022787028,13.71603856266433,3,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,56.46639694186011
2020-11-01,10.714285714285714,1385.142857142857,260800.0,0.41082383873794914,53.11130587204207,0.007735148514851485,5.571428571428571,370.14285714285717,0.21362839614373355,14.192594215600352,4,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,57.119266858271466
2020-11-08,13.0,1229.7142857142858,260800.0,0.49846625766871167,47.15162138475022,0.010571561338289962,5.142857142857143,355.2857142857143,0.19719544259421562,13.622918492550394,5,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,54.61225898506057
2020-11-15,13.142857142857142,1314.2857142857142,260800.0,0.5039439088518842,50.39439088518843,0.01,10.142857142857142,361.14285714285717,0.3889132340052585,13.847502191060475,6,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,53.52970395111056
2020-11-22,17.142857142857142,1367.142857142857,260800.0,0.6573181419807186,52.42112182296231,0.012539184952978056,8.428571428571429,358.0,0.3231814198071867,13.726993865030675,7,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,51.13724685886834
2020-11-29,20.857142857142858,1440.4285714285713,260800.0,0.7997370727432077,55.23115687992988,0.014479817514628584,7.571428571428571,357.2857142857143,0.2903155127081507,13.69960560911481,8,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,50.14202770018515
2020-12-06,27.0,1849.0,260800.0,1.0352760736196318,70.89723926380368,0.014602487831260141,16.285714285714285,347.2857142857143,0.6244522348816827,13.316170026292726,9,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,51.98762515713663
2020-12-13,37.142857142857146,1517.0,260800.0,1.4241893076248906,58.16717791411043,0.02448441472831717,24.0,340.2857142857143,0.9202453987730062,13.047765118317265,10,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,46.19436194152334
2020-12-20,51.285714285714285,2289.285714285714,260800.0,1.9664767747589833,87.7793602103418,0.022402496099843995,29.571428571428573,338.2857142857143,1.13387379491674,12.971078001752847,11,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,48.63245086912048
2020-12-27,67.85714285714286,2084.1428571428573,260800.0,2.601884312007012,79.91345311130588,0.03255877716087463,26.857142857142858,339.7142857142857,1.0297984224364594,13.025854513584575,12,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,44.32144551280466
2021-01-03,80.42857142857143,2413.4285714285716,260800.0,3.083917616126205,92.53943908851885,0.03332544098496507,34.142857142857146,342.85714285714283,1.309158632778265,13.146362839614373,13,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,45.58911681146241
2021-01-10,57.57142857142857,1955.5714285714287,260800.0,2.20749342681858,74.98356704645049,0.02943969610636277,34.142857142857146,338.7142857142857,1.309158632778265,12.987510955302367,14,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,43.43361602636869
2021-01-17,94.71428571428571,2037.0,260800.0,3.63168273444347,78.1058282208589,0.046496949295181986,31.714285714285715,339.14285714285717,1.2160385626643295,13.003943908851886,15,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,46.87425844081402
2021-01-24,115.85714285714286,2596.4285714285716,260800.0,4.442375109553024,99.55631025416302,0.044621733149931224,30.142857142857142,326.7142857142857,1.1557843996494304,12.527388255915863,16,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,45.08218167728954
2021-01-31,78.57142857142857,2372.4285714285716,260800.0,3.0127081507449605,90.9673531989483,0.03311856446076955,28.0,341.7142857142857,1.0736196319018405,13.102541630148993,17,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,43.63836258573315
2021-02-07,51.857142857142854,1910.0,260800.0,1.9883873794916738,73.2361963190184,0.027150336574420342,23.857142857142858,337.85714285714283,0.9147677475898335,12.954645048203329,18,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,48.5399654486868
2021-02-14,46.714285714285715,1843.857142857143,260800.0,1.7911919368974585,70.70004382120946,0.02533508948632525,18.571428571428573,324.2857142857143,0.7120946538124453,12.434268185801928,19,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,50.34676613793857
2021-02-21,33.857142857142854,1884.2857142857142,260800.0,1.2982033304119192,72.25021910604733,0.017968157695223655,15.571428571428571,323.2857142857143,0.5970639789658194,12.395924627519719,20,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,49.70275597527954
2021-02-28,30.857142857142858,1861.142857142857,260800.0,1.1831726555652937,71.36283961437336,0.01657967454712926,13.428571428571429,316.7142857142857,0.5148992112182297,12.143952673093779,21,Marin,48.8,16.0,21.6,2.5,82.4,8.5,100.0,29.6,21.4,6.1,5.4,9.2,2.9,2,3.3,14,0.006499014681593136,48.23088141157816
2020-10-04,7.75,202.0,88439.0,0.8763102251269237,22.84060199685659,0.038366336633663366,7.25,150.0,0.8197740815703479,16.960843066972714,0,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,68.30783164500573
2020-10-11,10.142857142857142,279.14285714285717,88439.0,1.1468760550048216,31.563321288442562,0.036335721596724664,3.857142857142857,150.0,0.43613596457929843,16.960843066972714,1,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,68.44239794699132
2020-10-18,6.428571428571429,246.71428571428572,88439.0,0.7268932742988308,27.896548549201793,0.026056745801968734,0.7142857142857143,150.0,0.08076591936653675,16.960843066972714,2,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,67.85611769123167
2020-10-25,7.857142857142857,251.57142857142858,88439.0,0.8884251130319041,28.44575680089424,0.03123225440090857,0.7142857142857143,150.0,0.08076591936653675,16.960843066972714,3,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,65.01529278289286
2020-11-01,6.714285714285714,274.57142857142856,88439.0,0.7591996420454454,31.04641940449672,0.02445369406867846,0.42857142857142855,150.0,0.04845955161992204,16.960843066972714,4,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,66.4526419316174
2020-11-08,4.428571428571429,238.0,88439.0,0.5007487000725278,26.91120433293004,0.01860744297719088,2.5714285714285716,165.71428571428572,0.2907573097195323,18.737693293036525,5,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,63.21926826078715
2020-11-15,5.571428571428571,230.0,88439.0,0.6299741710589866,26.00662603602483,0.02422360248447205,5.142857142857143,177.0,0.5815146194390646,20.013794819027805,6,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,58.679629053225376
2020-11-22,12.428571428571429,266.2857142857143,88439.0,1.4053269969777393,30.109534739844896,0.04667381974248927,4.142857142857143,177.0,0.46844233232591315,20.013794819027805,7,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,58.21177660664725
2020-11-29,12.571428571428571,308.7142857142857,88439.0,1.4214801808510467,34.907030350217184,0.04072188801480796,11.857142857142858,177.0,1.34071426148451,20.013794819027805,8,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,53.72260364523319
2020-12-06,22.428571428571427,462.7142857142857,88439.0,2.5360498681092536,52.320162565642505,0.04847175054029021,10.0,136.42857142857142,1.1307228711315145,15.426290599008516,9,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,57.06466081398067
2020-12-13,22.142857142857142,303.57142857142856,88439.0,2.503743500362639,34.325515730778115,0.07294117647058823,8.571428571428571,81.28571428571429,0.9691910323984408,9.191161623911881,10,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,53.150473998603196
2020-12-20,29.0,440.2857142857143,88439.0,3.2790963262813917,49.784112697533246,0.06586632057105776,12.714285714285714,93.57142857142857,1.4376333647243538,10.580335437016313,11,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,53.89099217222295
2020-12-27,32.714285714285715,454.0,88439.0,3.6990791069873827,51.33481834937075,0.07205789804908748,13.571428571428571,87.28571428571429,1.534552467964198,9.86959534659079,12,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,47.740579666650504
2021-01-03,27.857142857142858,498.57142857142856,88439.0,3.149870855294933,56.37461171784264,0.05587392550143267,11.714285714285714,104.85714285714286,1.3245610776112025,11.856436963007594,13,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,48.01889021526526
2021-01-10,28.285714285714285,401.57142857142856,88439.0,3.1983304069148546,45.40659986786695,0.07043756670224119,12.142857142857142,116.0,1.3730206292311244,13.116385305125567,14,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,47.98919489713667
2021-01-17,36.42857142857143,439.42857142857144,88439.0,4.119061887693374,49.687193594293404,0.0828998699609883,15.0,116.14285714285714,1.6960843066972715,13.132538488998874,15,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,50.77712277496879
2021-01-24,33.857142857142854,533.1428571428571,88439.0,3.828304577973841,60.28368221518302,0.0635048231511254,15.0,111.0,1.6960843066972715,12.55102386955981,16,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,48.22307489273546
2021-01-31,19.571428571428573,425.0,88439.0,2.212986190643107,48.05572202308936,0.04605042016806723,13.857142857142858,115.42857142857143,1.5668588357108129,13.051772569632337,17,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,46.35022304985443
2021-02-07,20.714285714285715,378.42857142857144,88439.0,2.3422116616295656,42.78978408039117,0.05473763684409211,7.571428571428571,91.57142857142857,0.8561187452852894,10.35419086279001,18,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,51.746162573538925
2021-02-14,16.857142857142858,319.7142857142857,88439.0,1.9060756970502672,36.15082550846185,0.05272564789991063,11.714285714285714,82.85714285714286,1.3245610776112025,9.368846646518262,19,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,51.76371546775368
2021-02-21,23.571428571428573,381.0,88439.0,2.6652753390957127,43.080541390110696,0.061867266591676046,8.714285714285714,82.71428571428571,0.9853442162717481,9.352693462644954,20,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,51.54702742957776
2021-02-28,11.857142857142858,311.0,88439.0,1.34071426148451,35.165481292190094,0.03812586127698668,4.142857142857143,85.71428571428571,0.46844233232591315,9.691910323984407,21,Mendocino,49.6,25.1,21.2,2.1,88.0,2.9,44.6,39.0,28.5,8.2,8.5,12.7,3.7,5,1.5,15,0.0022038587401281263,52.360966931238615
2020-10-04,15.75,547.75,287420.0,0.5479785679493424,19.057476863127132,0.02875399361022364,7.75,271.0,0.269640247721105,9.428710597731543,0,Merced,50.5,59.6,11.0,1.2,58.2,8.7,1.8,46.5,36.3,6.6,7.0,12.8,3.4,3,4.4,16,0.007162372698556361,65.91129307166658
2020-10-11,22.0,681.8571428571429,287420.0,0.7654303806276529,23.72337147231031,0.03226482296249738,5.571428571428571,271.2857142857143,0.19384275873037962,9.438651252025409,1,Merced,50.5,59.6,11.0,1.2,58.2,8.7,1.8,46.5,36.3,6.6,7.0,12.8,3.4,3,4.4,16,0.007162372698556361,65.79840003204308
2020-10-18,20.857142857142858,580.0,287420.0,0.7256677634521904,20.17952821654721,0.03596059113300493,9.0,271.42857142857144,0.3131306102567671,9.443621579172342,2,Merced,50.5,59.6,11.0,1.2,58.2,8.7,1.8,46.5,36.3,6.6,7.0,12.8,3.4,3,4.4,16,0.007162372698556361,65.07356599163597
2020-10-25,22.428571428571427,664.0,287420.0,0.7803413620684513,23.102080578943706,0.033777969018932874,6.571428571428571,271.0,0.2286350487589093,9.428710597731543,3,Merced,50.5,59.6,11.0,1.2,58.2,8.7,1.8,46.5,36.3,6.6,7.0,12.8,3.4,3,4.4,16,0.007162372698556361,65.38752310857184
